0,000069,"000069's n,a,\"m\"e,",20071117,432633039,494086126,-494029150,56976;464102;26442675552;66563;67369;56707;0;0,16205;22481;34672;43410;17430;2378;53231;52918;40071;57130;51382;40540;32254,28084;33330;49025;63587;6376;64621;33529;26078;48705;14578;60726;27324;8139,EEBVBPg4v6Q8sNZUlVGhe3ufZYUMmEP6uWjMeROK7H0+IIwZBThmpYzTPvrX27Hc
0,000070,"000070's n,a,\"m\"e,",20071202,1024512148,231265122,-231213403,51719;698657;36133841383;16385;52306;15807;0;0,93514;23201;73811;16360;22123;15390;111115;5594;12740;74410;10620;116323;123456,68110;77129;66082;66063;28524;89552;53477;51482;15907;64496;31857;16705;69273,Z/QIDwcHfIAzkDohp3LOF3iVoudSBM1SZ+AcIZYoZMQVMisNzXpcepLNc6E3RUGV
0,000071,"000071's n,a,\"m\"e,",19991218,1732365798,397390379,-397306024,84355;625179;52736974545;31470;84477;30612;0;0,50648;41578;86129;71417;34898;59374;59937;11837;37545;29500;33289;44436;64591,30179;86733;47438;30512;66867;13355;25978;46014;49326;13645;100744;42967;71421,YuURNbbQkQ6erVjQu5Rm1DR8FH2gGlwIASO9GLx89N2jOhe51RX36wYxcAjR7xl6
0,000072,"000072's n,a,\"m\"e,",19750620,1826325569,516432073,-516413272,18801;830855;15620904855;94603;95482;18643;8;-52.75938,92404;62247;72219;114488;110899;4509;33700;483;102176;30132;89678;67955;49965,57192;2950;71849;103859;54591;67856;18400;49846;9495;60354;105335;110726;118402,ZlL20kP8is7dMmj1Fb16hx1ylvQA9HWC8W5q7EJbp0Su3ZpGRlpA27PlPP9b2ou2
0,000073,"000073's n,a,\"m\"e,",19750811,559652236,847269152,-847217798,51354;561810;28851190740;36608;52266;36580;0;0,88366;5551;25534;41523;43026;21078;13500;14118;17687;106292;40977;51255;92903,18196;52640;17311;93193;42276;14236;106360;78947;6969;98675;13058;3102;16847,WDK8yCzrUE/ACyP3nS2Iq5DdvTgpE4cNgu8buFgJtgogwr6eazXHMUPzCUASPs4f
0,000074,"000074's n,a,\"m\"e,",20230823,1308305458,629842334,-629753911,88423;690989;61099320347;79127;88924;78300;8;-8.040702,61291;1656;11395;113818;28059;113750;32516;95700;50381;45787;7331;13315;115990,44921;72530;70119;113501;84956;7605;91815;29077;15139;43325;30830;23338;63833,JTo/fImgEdeIXzOmhwfgo/pgfkmyv57L2ey8qW56JV0N0dphmGrmAYhOSubjZHYl
0,000075,"000075's n,a,\"m\"e,",19781212,595114081,361797940,-361710996,86944;976246;84878732224;64020;87088;63097;0;0,101893;34385;23788;87185;95890;106098;3422;93013;87038;10600;119992;87466;125476,48122;36003;94792;23465;101049;78594;36267;61786;106844;135837;120897;115464;17126,H9hnYMzXFfoB3Rayh/gXQCM3jEcxng94yhIvpneYBqPmVjg/s0CU3+niGqDo2EGz
0,000076,"000076's n,a,\"m\"e,",19700613,1337215432,1180523239,-1180448164,75075;723752;54335681400;91813;91999;74093;0;0,32145;76838;3494;36448;99250;21765;45018;73351;17648;30901;90248;94319;102327,98865;28884;50954;53844;45442;78556;26327;9576;42810;44313;97222;63480;83479,OZPg1qMf2EHk8vp3B+UJm1fBmaDVvj8c4UAoq+zaGRa488Mehjp7rJFE43E/d99L
0,000077,"000077's n,a,\"m\"e,",20020209,304600051,1935891690,-1935873780,17910;475617;8518300470;71187;71854;17701;0;0,61520;8103;20230;38909;1310;68553;69296;48677;32911;61573;14789;1044;48702,21235;20081;31180;58302;18021;36609;56804;69607;24072;8136;57499;11673;62398,84XrZ6gTZ1jOFG5d6k6ReNjzLMwylOcpH4JPFALFDlL2CF4FqKUHgO418wxU5J7S
0,000078,"000078's n,a,\"m\"e,",20080411,1715801834,13277769,-13218039,59730;26463;1580634990;21025;60421;20524;256;-25.01747,828;3163;2596;1050;446;2591;3421;249;1419;2776;2568;3078;2278,3260;4083;1862;3154;3179;83;2340;34;2311;1676;912;2856;713,vjpbSZSVVQqYwm73rg+hTh6L/CFxkwOUAFev2wiqpMOogiQ9p1swmObaHmi8uIvH
0,000079,"000079's n,a,\"m\"e,",19870818,1867309376,1425705305,-1425652876,52429;885452;46423362908;52275;53081;51420;4;0,108622;38235;131715;36364;75078;7511;74151;79841;17572;91148;33978;53399;137838,93742;117902;93715;864;107689;45165;85489;61766;64061;77666;118455;7206;11732,oUpHK6NVwSxRA9t7EQCZsYMaioyp9BP3C4XMmgi3kHsTi3tDMV8d7Va40GHaLuUy
0,000080,"000080's n,a,\"m\"e,",20011129,1901615038,578943020,-578933976,9044;93258;843425352;3237;9800;2647;0;0,10680;2581;16218;3818;18530;3774;449;2516;4704;191;8110;4459;17228,7000;9420;8058;12282;6491;5968;4501;12264;6836;8093;1364;3135;7846,4JRgjmLy3A9+qUt+wELZXD2om6ZPcXjvpDJch9eo6B5UupBDkzn9Cr0n0JR3UVAD
0,000081,"000081's n,a,\"m\"e,",19990327,211342198,19567615,-19525681,41934;824466;34573157244;41170;42590;40628;64;0,18977;82097;47980;60400;58270;47263;46680;116054;77323;105258;61330;39812;63022,52543;3606;29201;13811;90235;117289;1629;60041;91431;116911;42498;91358;113913,Y8AqigpY8UKb6pGUDo0y0aMcSUnukJvCR8sH2wuL22rC5/oZziBy5bDsL+ri1pAK
0,000082,"000082's n,a,\"m\"e,",20170222,1803091479,1310718429,-1310640981,77448;130982;10144293936;69829;77528;69664;0;0,6753;2754;21276;19113;12875;3581;15113;10313;8439;2737;2826;12607;12595,8221;3530;11814;17575;18936;8271;2944;8960;15678;1025;16332;11975;5721,PTPO0+67YW4lvveFQyH+yPFnlGmBZBh27HZg5CYjNqZj3HNX7DkWF3DGYM1ft2Ed
0,000083,"000083's n,a,\"m\"e,",19940814,727430829,1852114101,-1852095574,18527;936629;17352925483;43268;43427;18143;0;0,16922;19765;130798;55028;130582;121514;40928;86160;33669;94175;52712;83289;71087,72156;36402;142258;33604;126486;160377;12483;95072;12914;37365;53571;53484;100457,26VV4o+CUiAuuB0KfzTS37bYEWhzCbNIBucZu9rrYek=
0,000084,"000084's n,a,\"m\"e,",20040526,1319546820,475899159,-475828021,71138;660846;47011262748;97156;97354;70493;1;-16.70174,102783;55090;57074;37123;15724;17403;88700;15056;22391;77369;8636;95364;68133,37616;27978;49319;51209;113100;16753;3901;118001;67995;3322;29502;56424;85726,WCvcCX3qaYHbt24KgA89DiJrpGloflAv4mrcVK3+iqIepyzyNI2kpi6kFGlst1IW
0,000085,"000085's n,a,\"m\"e,",20050810,1101777454,1375065338,-1375049270,16068;810290;13019739720;89693;90493;15673;0;0,80866;29348;75580;108439;49815;29306;10633;14369;70984;63254;54678;113958;109060,55158;66718;90578;88010;59697;2584;58095;49635;54757;34581;102727;55458;92292,wYL1pGqx5F2EXKtaFFJLFHWeLPzmly0+osUH49Qk6r3aIXHgDf9HDAqMaw9Pa7X0
0,000086,"000086's n,a,\"m\"e,",20061018,1074486718,140956718,-140873577,83141;362920;30173531720;29449;83636;28623;0;0,5854;35264;44225;33328;37061;38346;18727;19817;32448;45693;32066;19134;957,2785;21091;6832;16863;23493;18380;30260;12913;59543;46130;27466;38056;59108,rqc2R6eLQsTmN1gR/HrPgSFby/KQ1hTTRvweBaIArcGNKVs8CEAEijxoMhO1Y0sb
0,000087,"000087's n,a,\"m\"e,",19911230,123848792,1677575657,-1677547910,27747;974326;27034623522;97391;97542;27175;0;0,10495;130063;126383;37128;108244;7645;11118;95158;145329;124658;64141;44791;69173,138192;135939;2472;23392;101078;166913;59333;33998;1890;93237;18357;159068;40457,1GveHdFAjmcQE79+k1UVJy25xzx9weOQ5o48iDoDtYu13PJIkQ3QagAS2iP1OT27
0,000088,"000088's n,a,\"m\"e,",20050921,1363441069,898839966,-898741338,98628;570420;56259383760;53111;99456;53066;16;-49.48185,52163;15294;69458;51615;15786;37922;92902;73740;21599;77103;16198;39249;7391,21664;73704;53488;59794;57275;25466;5135;31615;63907;34937;43372;62024;38039,wYyjBuYXAwkd9WgVvtkPP4oTnk1tDM8q5skqQy/Q20o=
0,000089,"000089's n,a,\"m\"e,",20120706,2089066102,646146048,-646085797,60251;469700;28299894700;26474;61136;26008;0;0,71715;68938;32738;13167;62229;17150;63392;66023;14522;5732;687;41256;12151,10790;71506;11027;30466;21876;16241;69977;55036;57228;6080;56395;54727;8351,si1Pc7Gq3cNW7q+tAQVGMny8T/T7A7VC+IUCTt925IyzUsSFn57pPofqxgRrEUG5
0,000090,"000090's n,a,\"m\"e,",19801026,669081551,1256259522,-1256219241,40281;669741;26977837221;26361;41140;25770;0;0,63084;22433;45723;41061;78657;46303;78468;19245;40272;67595;82889;3865;80146,34719;39886;75780;53412;22921;51215;77462;23898;77290;65010;43004;66592;38552,On1Z1XxCVD2owav0okhIh0qKkn0QzXkFH5jZVrxbAZA7OkZfZD3HVdC1Fy2AXnxg
0,000091,"000091's n,a,\"m\"e,",19930219,714719325,1742144879,-1742061432,83447;283795;23681841365;16749;84428;16250;8;0,34327;32051;14536;15206;33161;19777;24809;318;31270;2469;36360;34594;4917,19055;23137;21623;277;28452;20990;28105;17828;35699;24208;13790;33049;17582,FnSsOjxWqPqWhQqg2PH9o98AKNCaw2g/0oGBtvLHLSsJEECUGJoFvdbFtIp6wK12
0,000092,"000092's n,a,\"m\"e,",20021026,1265163937,1191507943,-1191419398,88545;549344;48641664480;55033;89097;54884;0;0,64234;74016;15324;466;63244;18967;61882;55952;58598;40288;55218;17111;24044,17154;49484;87197;63799;62982;42071;36942;82509;16049;324;43773;35071;11989,2ynKEjOvwvehKZO71H8OlnREFNQVPBSF+f/LGaOQ35Om9AgcujMiKYjHiIax9Apg
0,000093,"000093's n,a,\"m\"e,",20200216,974101959,2028549662,-2028496290,53372;570858;30467833176;42176;54138;41596;0;0,53327;61093;57744;61461;40833;56191;23964;72107;66849;19192;20950;7750;29397,170;74442;67845;69522;55608;11189;2774;47611;71492;56710;50262;50372;12861,pwi7v/BFg8DWAikIA1qErx0c6FErhwV4gbsFhpRZ2NPDl7uD/YVBy8r9DVXi4jRU
0,000094,"000094's n,a,\"m\"e,",20080930,1541960654,364588232,-364579650,8582;312711;2683685802;88949;89570;7869;0;0,7830;49281;46139;48537;34524;31608;10797;5267;12136;5736;1540;35434;23882,2280;44406;35807;5598;28348;34270;18987;54128;8534;10669;13791;25220;30673,S9hSyyuTX0oCLX+mYLQoL3FlagF8nDxmKiTb6PmfsfEhktfHDNaOBDYsv3b3B8M6
0,000095,"000095's n,a,\"m\"e,",19910308,1729498731,1797150990,-1797112505,38485;170278;6553148830;66826;67216;38401;0;0,18499;20138;15699;9978;8996;7779;15950;9548;10420;12084;10044;17070;14073,12910;13778;21766;4836;4816;413;26777;387;20817;17868;14227;4687;26996,nbcDGG9Atz1moDSg4sQjxLlKwqCzwUo4opnwWTGgbzE=
0,000096,"000096's n,a,\"m\"e,",20020428,564212831,1840771033,-1840725229,45804;274627;12579015108;64543;65128;45523;0;0,20731;11575;34047;3573;32627;2651;23779;23466;22340;32196;23148;32746;11748,18067;31274;26418;11685;3802;10193;40776;7201;17477;13026;17014;24273;53421,w6kE0Xpucs3ai5ZGm9r5kH//qFHrMYesHZWiuNOM4KHpK9Tmz93dONi8fbOKBpiQ
0,000097,"000097's n,a,\"m\"e,",19960423,1300952869,125132394,-125037515,94879;674752;64019795008;90378;95425;89971;0;0,71833;32993;11557;14406;138001;52155;15603;3978;93303;78849;10320;10237;141517,28902;97865;43102;52384;9615;53632;67808;26878;8934;65920;66680;95709;57323,xmNfLCpeLC62SdJtrMsTyOt5jchRycdKZSOnn6/6Nn22kJ2tRTsRpAz9CiPxsgtO
0,000098,"000098's n,a,\"m\"e,",20200408,1296330141,1465454158,-1465451537,2621;409281;1072725501;12443;12958;1965;1;-46.22144,9711;68594;19553;28382;2050;20680;43919;55757;26500;64105;40720;22617;6693,38584;28462;33286;64835;546;48406;28374;41890;30937;11269;25395;20522;36775,rxNl/Ahv8bc9v/9kqGEgh6tDpuJsXrz/EKHVRGjk+ptj9iWn677FHn+pV8NkUxl4
0,000099,"000099's n,a,\"m\"e,",20050412,1305903534,886265483,-886209382,56101;696585;39079115085;42257;56623;42073;16;0,79055;12049;61766;93941;44888;82885;27065;2995;95379;71962;49216;15373;60011,55638;54032;55156;63917;60718;59304;61002;69821;79285;10603;45031;80718;1360,+QoPpsKkJK64ECoKRlLqvnYb1G5nyKIOJVop88MRNUF1dVUxtSGsQAwpUf5gZCxG
0,000100,"000100's n,a,\"m\"e,",20030509,1770679694,1074134125,-1074126640,7485;845514;6328672290;15404;15802;7248;0;0,84918;41501;77143;103554;80044;15761;13713;40371;60133;111343;20788;111058;85187,95157;79104;80016;48812;103718;59025;74676;91772;103837;11234;2134;46510;49519,ED4ipYfnCSIUfZyjjDZ7JRPgizHbSxgg4OCydgg33mc=
0,000101,"000101's n,a,\"m\"e,",19990418,1139817504,1996136845,-1996075383,61462;19824;1218422688;12778;62383;12004;0;0,754;176;2116;2630;1541;1867;1531;1573;1439;2041;74;1659;2423,2188;843;1968;1180;1975;373;2218;2231;770;1965;1397;694;2022,1V2bMnS0UTpKyTdFDt4m+ZalRIlNd94BL03zKptu4qNAk39Yvqn1vlJfmtFEiv8p
0,000102,"000102's n,a,\"m\"e,",19911224,922649295,1993346090,-1993257792,88298;35517;3136080066;27809;88511;27071;0;0,3820;3662;68;5362;103;1675;2219;3079;1382;2272;4628;2959;4288,3767;5492;4148;1475;3786;1568;729;110;2338;1869;4385;5216;634,yTMXk/VWxp2gFaeLs1nt/UIIcHxfq4d2a4UH7NiMRzIiCGyVb8BrwkhCoQr6ef+V
0,000103,"000103's n,a,\"m\"e,",20151231,1420782950,1414897860,-1414846686,51174;257008;13152127392;81819;82702;50302;0;0,40981;16026;28075;4445;18286;14310;28646;16978;2221;15739;5729;33062;32510,44770;7726;488;25612;21272;41246;20954;13772;16153;11872;4428;41239;7476,WY8HPwd6UVgh9tb8L39FBUaAmSpKfy9MooYwD4+lsOt7fCmOdtppGKkbHYRKS6Cn
0,000104,"000104's n,a,\"m\"e,",19830715,1953879324,1618404990,-1618343669,61321;62644;3841392724;97183;97856;60786;0;0,2856;5071;4775;7300;6881;2885;8744;2351;3269;6662;2734;3168;5948,5032;5052;2562;4260;9902;8174;2852;6521;1288;5976;2026;2849;6150,yloJLPeA/wiWWYZKumhB7AXsTDKyLV6luOQK8pbI+tk3ts4SofwToHoEgFLrCJ22
0,000105,"000105's n,a,\"m\"e,",19810911,1410315458,962874840,-962832744,42096;38683;1628399568;47547;47810;41373;0;0,3443;196;5060;1036;1070;2471;711;7017;2702;4728;6344;589;3316,1559;2108;3296;4208;4382;4646;1869;1168;5875;2032;3250;1072;3218,4gdWfbK6pHC0LdAGTdJ0FMrQx2Ow3tbAAIVbKtkrUEE=
0,000106,"000106's n,a,\"m\"e,",20051107,1756257815,2063658307,-2063627942,30365;640345;19444075925;6471;31000;5837;1;-54.64695,73977;79706;63176;92419;52130;22381;22763;57189;45153;50159;34639;37822;8831,64536;57061;39622;71021;54742;49271;33590;51608;7103;71989;44841;74310;20651,rZ55vwBNwpEglmZ+y2h2cQj68y4eINmXj9qQA74jL6yPxqoB4H/Wsl0ZK9vlyOD4
0,000107,"000107's n,a,\"m\"e,",19730917,116231883,1192670984,-1192652245,18739;132348;2480069172;45154;45935;18531;0;0,15104;1414;14097;13245;16527;12959;12816;1354;11290;3139;16095;12440;1868,8885;8655;11561;15105;16396;10117;8989;11213;14578;1098;16265;4481;5005,rKGqTM8f17rC2BEYKZGomucT3Jy8yZGpEynUWCFkH7VT+xUjLtmLoK8HkELINyHo
0,000108,"000108's n,a,\"m\"e,",20131202,87004906,643548427,-643538363,10064;65436;658547904;58810;58995;9105;0;0,4471;1166;9626;6954;6965;9461;149;2956;4143;425;5541;8330;5249,382;5411;6048;9057;6839;6749;1253;9;185;9620;5748;7577;6558,aatD0xcsWUg+bTu46GCgYx3kBUHUVsbJDoaANjwycgn86ERSoedaYPk/lPdaQVt0
0,000109,"000109's n,a,\"m\"e,",19850928,1673646193,1237835214,-1237774075,61139;663734;40580033026;75829;76595;61096;1;0,76479;24136;73405;48418;52640;46774;52263;74721;57528;38169;52866;609;65726,62583;89069;66448;41804;108002;98472;47941;31025;50577;2728;12917;25573;26595,Rvpxr0iGbbFgcC5jyU9Iq0GRsOYgOAg+wN752HpreQWNlInY1P+Fn0BoKDppourO
0,000110,"000110's n,a,\"m\"e,",19850423,1729503766,619765705,-619687197,78508;889989;69871256412;78282;79362;77332;0;0,55623;76876;111819;51008;47027;40912;102693;88781;20744;103540;79774;108620;2572,111477;22595;54172;11992;108332;89937;42153;70341;38221;110649;52343;58370;119407,YSwA709xs6LW6j0ViP8Mk2U7DpoJLu62TqKQ6w40sH5TT1EQZto5vkbNPebb0dGP
0,000111,"000111's n,a,\"m\"e,",19771214,1398852814,2025094852,-2025024079,70773;987427;69883171071;81457;81513;69837;32;0,62731;81920;73957;10558;60248;107771;135656;33238;84847;45563;111573;159494;19871,75187;135026;12140;57320;113725;10178;40707;169106;116867;4002;105416;99047;48706,aEcB88dHVGG38oM90Oa+B/2TB67bbID48tm80Yf6l8AAdYhNnAQ8alhBVDGPS9p0
0,000112,"000112's n,a,\"m\"e,",19781105,1031088118,208685690,-208620700,64990;251243;16328282570;3534;65025;3020;0;0,19531;11226;19961;31494;28496;14741;20320;28857;4852;6082;29056;17801;18826,423;28191;28753;13371;35220;3478;1843;29808;18380;34640;21045;4703;31388,2oq1DVxuaBXNjFcbee/In3IH4FN2wCx+GM0lKCYDOC74krkB5Y13Llh1pE+jw3lK
0,000113,"000113's n,a,\"m\"e,",20040418,234474559,1898443059,-1898414871,28188;377885;10651822380;66443;66918;27316;2;0,37712;34825;11122;41463;14105;39896;47139;19296;34676;38782;14902;25226;18741,75409;56655;8557;36204;17350;18446;7799;35428;2848;69411;1001;6445;42332,gb0VQDIEKGAKWR/BSFEfRnw5Y7zxDEOuP/bAHU58bWyaKNZUk/S2LMYDd977iEa2
0,000114,"000114's n,a,\"m\"e,",19710707,1882726339,1122792904,-1122753065,39839;19581;780087459;66277;66457;38940;1;0,1986;874;2139;135;1663;1526;2486;1098;1513;2429;2069;13;1650,1633;156;1952;474;60;921;1947;2443;568;2028;2241;2244;2914,vRjmwkufZWyc1DWtjHbXFarsV6wbWMQuJwrg+GWvu64=
0,000115,"000115's n,a,\"m\"e,",19781027,555493967,140098492,-140087030,11462;952998;10923263076;57822;58150;10646;64;-79.06184,62466;24839;72032;128027;17899;60937;68405;27367;110132;145328;40580;145021;49965,128752;2314;114733;91856;51518;113495;69643;81678;2340;36539;79876;94679;85575,77aydASNMjtXaVilrVVYF+G9aAO104SNVDz1eckhkYLaS1M6PMWIF+bCfMRnNSWI
0,000116,"000116's n,a,\"m\"e,",20050724,987684146,694524992,-694480677,44315;952937;42229403155;20442;44968;20256;16;0,76273;65381;77311;60968;104241;72370;5052;113102;102809;122695;130477;11154;11104,94892;85890;57971;11499;115068;65254;54621;121607;119151;17413;63683;9196;136692,1QSLyoVXOhUZU5czBvDG3jCkCjatwTXP0elTRmObTK6f+zd1le5EwKYyBBPWyk4J
0,000117,"000117's n,a,\"m\"e,",19770807,646543487,1672624531,-1672562129,62402;20201;1260582802;78285;78664;61671;32;-51.59406,2093;1076;1956;275;2421;1176;2175;2106;1798;639;939;1559;1988,2307;1711;1047;1434;2571;336;2023;1012;255;1098;2235;1966;2206,/ikpP19cg+xoejaBIVSd1JJFYrBUlFk7eHX7MoOTAfXhsU1ZHH3blzGboj4QD9V4
0,000118,"000118's n,a,\"m\"e,",20220622,243598666,198697580,-198642010,55570;385948;21447130360;36037;55628;35684;0;0,41455;2840;23262;26616;26154;63113;17455;47031;51717;39329;14482;31676;818,2652;24514;51450;49946;51814;37862;51471;43402;4032;2782;26066;14108;25849,ay5hdkdLWOAVXmiuj5wT4+xI0TuqWGz159dT2FnWY7AYH98WNlrrw6wuSuCRkHjl
0,000119,"000119's n,a,\"m\"e,",19820612,1635691273,392148960,-392057581,91379;189790;17342820410;33602;91658;33182;0;0,14088;5298;20391;32548;31834;2994;16220;25820;6037;19836;11107;517;3100,16263;15815;11574;3691;16918;11865;20002;14139;24415;22229;4129;23429;5321,uk1/LNSGExABDp0g3tV5hD8hk0SHPSXU1FXUcKoQ2PAbz48HiT9HAFTMBBxixlo5
0,000120,"000120's n,a,\"m\"e,",19960418,1185039838,1923207861,-1923177276,30585;123687;3782966895;94815;94889;29763;2;0,8806;4140;19752;16958;8303;10378;18596;566;144;8948;14207;2000;10889,8758;3419;11716;18625;7440;6883;6141;4138;5418;14880;9371;11013;15885,/fEwflOxcmXxvhb0kDQrzeBZlCxiPVmKg8HS2PTbWcx52kyaqkdj0ri8e6Bl9ZX0
0,000121,"000121's n,a,\"m\"e,",19880220,1801373892,1034594750,-1034576486,18264;857723;15665452872;20443;21386;17727;0;0,139804;105587;95528;59937;9475;11427;129803;23828;75881;76168;60895;2086;67304,16830;50297;19330;63071;109263;114723;81370;22770;64097;70835;39841;85881;119415,4tGN6pTaT6wyRmGQuJTNwqUjiRISIXfUfs1ap1FGhVkE7DVtel8Rp3kxpJFSBiSu
0,000122,"000122's n,a,\"m\"e,",20190629,1172966132,1806363843,-1806336986,26857;402625;10813299625;76301;76862;26178;8;0,21718;72479;21104;17323;24671;8322;17569;71525;10606;58725;15503;53813;9267,1847;47926;10747;46753;18064;56745;31759;13643;23528;51499;13893;64685;21536,5TxzAEYHWbXBt7fUvxHvQF/d2XuFg/7rEmbd1knuh9U=
0,000123,"000123's n,a,\"m\"e,",20060721,558081537,1626280138,-1626194743,85395;483326;41273623770;34745;85447;33852;0;0,39779;41032;48433;20648;4208;18329;45403;11740;68432;53212;29836;34974;67300,33299;38348;54369;25979;34129;47639;42992;60020;11267;4381;15120;64570;51213,T3Uhh3MYxJe8551cwEgt6TWmPtmNenz5Ioht4HHE8XCnLpmAwk/jB7uPLSMA3oAR
0,000124,"000124's n,a,\"m\"e,",19710509,426228834,624388837,-624342679,46158;180973;8353351734;17122;46983;16482;16;0,3718;798;22449;7312;18027;6021;26355;15565;17358;24771;13812;20298;4489,368;30360;17108;5140;26662;29952;9967;13925;11434;8199;8452;8021;11385,Vt53uQYA+bE8oWBZgLF1fxwHlSE1LmbOJhB1HJ07DxeQPE3a3JyRtebBb3Lrnn6e
0,000125,"000125's n,a,\"m\"e,",19780104,807070437,1048625947,-1048571509,54438;922102;50197388676;78620;79251;54183;0;0,76888;145217;96580;399;145908;42572;102500;123176;18096;58644;47390;6936;57796,68970;83734;88879;109394;34723;126913;32290;104563;103544;75238;2949;41603;49302,8jx63SUOE93r+lgV8jhyMO4LxBAwNbEXs/TjCKBxJKFQvAzAhBekBGkD5zztEhuD
0,000126,"000126's n,a,\"m\"e,",19911204,179154215,220137748,-220123200,14548;307602;4474993896;87806;88296;14306;0;0,34992;29359;34742;9110;4262;39615;32109;6987;41488;729;13444;24289;36476,34012;34327;37995;14678;11960;26885;36331;23520;5449;17608;27277;13283;24277,Y1a6MtCvlOFjrY7Gf1EXBy/BdIMBLZ2nNGRm/aMa8hAYFFDO8g9wHlLnJ0qHybnD
0,000127,"000127's n,a,\"m\"e,",20010802,1059728837,2060542108,-2060500108,42000;956930;40191060000;74412;75202;41028;0;0,151240;623;7184;132024;48085;4597;94928;91194;771;154248;123691;113692;34653,37717;26912;81055;30207;90475;62519;155237;110097;39443;20516;141140;78166;83446,AdVqx2K8/U2MCStiwhyesvwtyZ5BX9z3Cd0yYtFSHTDulhg3G1cn4CmvYpMumQaD
0,000128,"000128's n,a,\"m\"e,",20090907,439917453,1219331627,-1219302358,29269;54010;1580818690;53501;54100;28368;0;0,6879;2332;3231;2652;6385;7052;3943;3162;4982;3858;6319;1356;1859,5441;6202;3781;1562;4001;6800;826;5018;6015;1152;2512;5430;5270,fTd/6uZ4zQM/wwBUq3Lag1uc0mYZlhPynGs6OA5GlHcbmdXHKuEsbULqq1b4X0s5
0,000129,"000129's n,a,\"m\"e,",20011026,45333190,1560633056,-1560584941,48115;343541;16529475215;21542;48948;21373;8;-63.39583,41229;10831;27939;54982;7617;44969;24245;19064;33893;18462;173;23053;37084,48370;19808;1092;60535;62079;10641;5331;10424;5569;38433;8042;38127;35090,kLDOvx4HYyeVqBF+FZrZAYlALkpT+eEIvs/g3+KqIQ1/Q8qIJZw0cnjeYrBAzB01
0,000130,"000130's n,a,\"m\"e,",19850529,478743431,725094829,-725088274,6555;723847;4744817085;3859;7470;3278;0;0,3193;7825;574;93265;87753;41907;78340;71949;43649;72485;94344;33837;94726,27096;28709;144765;37048;28790;20523;3615;102686;96646;59527;64521;95503;14418,c5EjoiASqAEeLn5Y3+VmZ8TnxgIAHEjFQllbPQoldv3Fo74VfSNCXoK7VSZIZEaW
0,000131,"000131's n,a,\"m\"e,",20120527,8103818,1203649770,-1203617227,32543;914700;29767082100;10612;33374;9672;16;0,149781;157284;38796;105674;54700;53774;19463;59000;95741;28280;118264;8327;25616,16363;103387;96636;59457;92552;20894;55158;92865;78559;49560;110129;30487;108653,onouNw6V7ItcCPW3lNFumxylDm93DKLsD08DMfmpGdPLcmIaStvScQhu5wgmQd8a
0,000132,"000132's n,a,\"m\"e,",20130131,319602644,1453481087,-1453463065,18022;249101;4489298222;42836;42920;17114;0;0,11209;37131;19274;27098;12899;19497;905;32589;17130;14778;6297;33214;17080,23258;15660;16780;10530;33263;37227;10144;13609;25258;17604;17905;22318;5545,K/9J+yF0PVahEP7jQp+vVyIatVcUC9TVPc/iomMhMsxew0DqmTuSEktO2ReQIcfO
0,000133,"000133's n,a,\"m\"e,",19710908,1459035391,890348709,-890272812,75897;105557;8011459629;63684;76038;62779;0;0,9439;11542;96;9986;11081;8197;9182;11299;5498;842;11736;9185;7474,7267;17703;4012;7430;1397;416;16048;16121;12428;1936;4193;4611;11995,PmXtKbDq7BwDb/lgP2xsunP5+ZdfEDyhrX4wzvjAxqO4XOGiMEFWOPaGEPk6l//r
0,000134,"000134's n,a,\"m\"e,",20050413,898775308,1468581440,-1468506100,75340;32407;2441543380;3869;76283;3538;0;0,1933;1051;4215;4212;2501;2488;2894;4289;1532;2425;1654;1584;1629,2960;2694;1407;374;4143;1853;3663;1091;4072;3843;2918;1819;1570,qAwThrHc86FAfB/APqwF8WNYDO/nUOSsGa4HvFHw1WEdppdlK9XlR2m6uEJ+aNQW
0,000135,"000135's n,a,\"m\"e,",20050424,544366727,1519815472,-1519808496,6976;746998;5211058048;4948;7406;4361;64;0,48683;16341;56901;19583;9116;73552;91014;79224;102121;22026;119825;95593;13019,59975;125934;7559;125317;33264;45612;74066;54803;40672;72154;28751;27442;51449,zZWdnoz8rcVS5o0vh5Ekhe6rR9uDpEf7L1FY4+EaRzYSzv2sm9LZR4usFswzto9l
0,000136,"000136's n,a,\"m\"e,",20110117,615435005,1082058301,-1081964832,93469;631050;58983612450;76587;94080;76312;0;0,107659;47737;26838;80747;71589;14089;19532;89384;23719;39986;63440;16669;29661,10648;92626;47232;32304;38710;76625;51101;9217;56731;24102;90976;65766;35012,TxK8y3hvQ7Deqd2TUHBmHlQF/cqhY034cOlDBJKg1FEmjKSEu4YjbIbjiotdU00c
0,000137,"000137's n,a,\"m\"e,",19981213,316455905,1945811679,-1945768523,43156;545979;23562269724;38576;43666;38101;0;0,49715;54513;42029;55493;33434;18493;40417;25719;67353;50509;18505;76165;13634,61628;50777;48994;23806;54573;10908;93482;40621;19301;32480;2104;30330;76975,38m1QvC0v+trVAeaHkNhvqb+w1NDNWCw2zVZlkAsyoB990WiBdrBJpFtRCbrQ2HL
