0,000069,"000069's n,a,\"m\"e,",20070609,1312350230,230992904,-230949827,43077;969721;41772671517;59144;59294;42156;0;0,112932;4676;31003;50744;51973;98432;82147;110176;90405;114039;32789;93424;96981,6344;11504;21943;26725;107551;103789;117433;94992;7280;99535;139811;137043;95771,EzLFPBgq7Ji8Hi00i6090zhlYkJMFGbWaWRZDz3qkpL38Wa6owFFVxyUaalhN1xw
0,000070,"000070's n,a,\"m\"e,",20120904,1471671223,814909357,-814883843,25514;480345;12255522330;29640;29782;24576;2;0,61323;43763;65203;14409;53763;5149;14798;67413;31789;24179;43024;52411;3121,24574;36318;40726;22720;19264;5251;81601;35568;32850;49393;73585;56535;1960,OQjZBYGXUFYS84effhtanbkDQwplzMpmGQi0Nk+u437PnGs0T/8MopLxOHFuHc/9
0,000071,"000071's n,a,\"m\"e,",19930223,1156921632,1503635990,-1503620295,15695;317513;4983366535;86901;87255;14770;0;0,29894;42089;21816;7134;23733;38104;38847;23588;26392;6204;27353;28028;4331,33428;33102;35725;29058;16988;7609;14228;11897;36979;35317;20804;22733;19645,3zA7gy7HqC0JFFOmjFPFxfj7JTdiwW75Oq263buxB9UzdZo45mQdv4m2X/WJ7nSa
0,000072,"000072's n,a,\"m\"e,",19900421,72383969,443079235,-443038340,40895;805954;32959488830;13113;41539;12397;0;0,61386;95197;6698;64416;5150;63508;104551;120094;87597;759;47026;59437;90135,102814;29769;17124;109100;86130;112707;20808;90929;12067;115812;70390;7581;30723,1e/7LybzbXQ7q+OUeyzQXFiO46Xk7O1kFSmsBS3KGw5TYU0ZYPl491SGqxl0k6K6
0,000073,"000073's n,a,\"m\"e,",19770116,734050941,464697374,-464692360,5014;110093;552006302;99122;100056;4720;32;-72.48,10589;14485;2346;13514;7459;15373;2916;8082;3049;281;14465;2434;15100,3642;2602;13173;10912;9117;13638;5530;11026;6536;6436;11292;9177;7012,lDDW1nU1gjgMP70oPyEE+ZdsC7VmY+SHsGIc+je1anNc3zBdEtGdBvCCveC1/fYa
0,000074,"000074's n,a,\"m\"e,",19840621,1417733289,32083244,-32038508,44736;120975;5411937600;19063;45336;18519;0;0,406;10929;2106;13126;15013;17044;8941;7611;874;6518;13264;7236;17907,17806;1755;3835;13940;3575;19959;7833;4531;9812;7740;4588;20633;4968,742f02QaBuPos7wpJMObKiyrqxIujcKYVvYcHIeoemrnAto4EOHAfrlUaPp43UtK
0,000075,"000075's n,a,\"m\"e,",19950813,1061568996,1623544987,-1623460312,84675;770474;65239885950;32432;85283;31602;4;-36.16338,72278;104213;14621;52272;31365;4470;44877;48261;103839;10476;86666;91636;105500,27296;54794;46437;63711;80620;28414;59648;23702;96596;77899;61829;42778;106750,zegrpj5eBvGZPT1l4vBbiwxPeN/WfiYciYXigCEtfFJJgC55nLsF37UMVTHDLhyL
0,000076,"000076's n,a,\"m\"e,",19880727,437125098,88352532,-88340057,12475;766643;9563871425;56877;57072;11782;0;0,95039;5343;62773;12458;22548;9341;120094;38563;113768;60144;90918;71640;64014,54091;141579;3060;13536;81578;97336;15748;119539;31915;89496;10495;46406;61864,XFctjAPLQW0UBPN9NekJOwifdh0f2iflcp0vsIdsalc1T88vjoi//8SyHQgOfU9c
0,000077,"000077's n,a,\"m\"e,",20130601,826180122,1738140288,-1738086106,54182;706836;38297788152;57769;57883;54018;0;0,48850;12099;81649;10792;60287;34630;74417;104082;12509;85770;53492;19044;109215,16400;8977;48619;70326;9043;68332;81972;56084;49592;43775;82702;80984;90030,y1/kykZ0w5N3yPuxMEYO1SaU+nseGdP0WLjP+pNlq1f/bih3u4sgn3Trlqs52vrB
0,000078,"000078's n,a,\"m\"e,",19930902,1060609355,777859071,-777768488,90583;576609;52230973047;60836;90982;60040;0;0,92651;43759;42337;12731;82611;15335;37357;45912;38575;86722;23451;32656;22512,56907;4471;69466;2060;39084;71343;16640;71171;52654;66160;23121;47129;56403,4XVylN4RztCv6A29wccoqN/H9iC0wyPplcEcvZuzTnF9MNMY9wZ395eY/JdH84hn
0,000079,"000079's n,a,\"m\"e,",20180720,996727947,419632585,-419622686,9899;667529;6607869571;4509;10253;4219;4;-91.11551,27600;99603;87589;67260;18296;2888;4563;97912;57883;57554;34742;79996;31643,2598;64636;101696;100393;41152;66456;28735;67198;14474;59567;12132;6283;102209,jM0TwaiswVO/4tHofnU+H37U/xwXOboIfpXb65wJNCJzy3QXa4rXlPTls3Jz9s4f
0,000080,"000080's n,a,\"m\"e,",20090904,652214872,1800381060,-1800292917,88143;16881;1487941983;5413;88699;4857;0;0,214;2106;827;111;2835;2021;2896;2380;136;1231;1052;514;558,1346;323;1223;2446;204;2405;1171;364;1143;1951;1570;710;2025,UCaXrIa/ByJWanGV/lxMPOVeuTVZvFxqsi7i+1kahDOrpMpvt36r/SsWp+6/3eGC
0,000081,"000081's n,a,\"m\"e,",19831218,229695927,1459942731,-1459889689,53042;408561;21670892562;78310;78525;52754;0;0,14293;35878;18667;40341;35599;39641;22219;27460;41028;41211;42236;5051;44937,39638;23035;6082;26539;35805;31765;26374;34973;50470;36616;42372;6016;48876,UKA7WefjSdWN27/yR0yCI9eGvFIToRbECL8JSypUzA2zpuKy1yXZgAgA0DO93VBI
0,000082,"000082's n,a,\"m\"e,",19810621,117054202,1119077839,-1119016930,60909;996598;60701787582;12672;61778;11909;0;0,104370;75000;45649;35111;93417;93938;119409;1248;108940;65590;85434;119131;49361,31958;49817;36255;68937;86632;112982;106413;41392;118191;68556;73598;90729;111138,EzpC9L4/5PdSZbTm7VqoJ+9Fc4O1bjQHKqPJ7MbLfC2ljs9DTaE//cA+7SIqbZe3
0,000083,"000083's n,a,\"m\"e,",20050701,2074770674,272443319,-272380332,62987;847624;53389292888;88184;88509;62187;0;0,56353;12910;40290;91093;80010;74964;98471;87250;26912;47200;102627;43215;86329,15639;42847;76635;22043;117999;16860;74778;120740;3999;106988;75114;116700;57282,HBp0gKvOpXONWwa23VHWR6RZVDMSdV8sYSGZXtPyv+WBwsq7naTeIq3SIBQ+zpf2
0,000084,"000084's n,a,\"m\"e,",19710217,1896262824,515404100,-515339404,64696;673362;43563827952;36344;64838;35801;0;0,22171;24457;107896;24381;23406;53853;21516;39101;21409;99082;63853;67287;104950,84072;8361;73794;50340;69499;32659;75316;49744;37101;85573;1209;33555;72139,vK2FoxXAv0C86C//psQUO31mD8mbHD+VrSCROL0zNiaXIL7pavAdHxdlqdGteaLt
0,000085,"000085's n,a,\"m\"e,",20220924,1201295120,1303131687,-1303121651,10036;215540;2163159440;80208;81060;9919;2;-31.51889,9727;22342;32752;3105;23849;25034;20458;25463;10657;30179;4345;2054;5575,23990;22432;12056;5831;24471;10648;21390;9425;22735;22775;12652;11000;16135,W5rrG8C3cgchOEDRqcxK1qdtpMOrsvZrFF+SzdNrDJY12GK15wchfjqKEeBfeQpH
0,000086,"000086's n,a,\"m\"e,",19850625,198871803,21549145,-21481689,67456;741227;50000208512;44255;68096;43552;256;0,82447;25419;6912;85158;85768;12915;77626;51848;63934;105081;43896;75570;24653,35394;66040;19198;84774;31917;102798;42687;80004;46620;69999;6251;104504;51041,MLf5PuMrSS3T55o9RbtFBxjqqCW0bfwyBWgX9ax1BV9MmUM+ELj1juRgqP+6gnTW
0,000087,"000087's n,a,\"m\"e,",19850707,1361624119,910312121,-910262816,49305;995684;49092199620;36765;49721;36298;0;0,152871;134490;96922;5000;37322;24424;61052;138696;70867;33137;3241;133867;103795,7872;51679;173278;83133;158447;8594;20305;64405;117644;741;162877;61957;84752,nUU2HNBfqRMmhU5hQt5pY5ukJ3kFMWoK+V18N7RIBoOBWIOab/c3Osp+ONR6O6Tj
0,000088,"000088's n,a,\"m\"e,",20190908,107916366,218979407,-218917998,61409;631236;38763571524;98500;98723;61180;0;0,33089;19203;28858;78373;26414;39013;57937;22149;89595;103507;65728;4144;63226,13969;51688;75863;52100;33804;71293;31541;33787;68862;67168;58343;66280;6538,QpT2H9QOBZKILwKTb9dGEMEC7tiIt8hRJq/693C6un98LYCgE9wPR9qrtCSwc2IB
0,000089,"000089's n,a,\"m\"e,",20050315,1710386925,1831440866,-1831416331,24535;397762;9759090670;80112;80749;24494;0;0,38042;7412;1235;46329;42666;44603;20798;9273;47102;39619;21499;28046;51138,33102;47757;24104;58598;24344;17170;15734;32631;24587;39438;66386;12243;1668,PvxEGgXFg2oYPIp557DMbh/sDeTEnFH2SpKKXTQg120drtJvIGH8oQR6Bv+R1baN
0,000090,"000090's n,a,\"m\"e,",19830612,764654946,1320821291,-1320801735,19556;239951;4692481756;98288;99285;19358;0;0,35114;26902;26837;7146;26880;2968;30025;1733;2443;19796;25528;19939;14640,7769;34571;38304;11726;30951;7035;18847;12096;22607;4487;23977;27097;484,QqIdIEU3YztsAs2Xu1GgZpMatN6oK4WsN1kkjMLNQSzfV9nMsEbtuGuR4rXl/lr0
0,000091,"000091's n,a,\"m\"e,",19700111,1167152932,1344723782,-1344653687,70095;449807;31529221665;38220;70375;37586;0;0,57920;13725;13603;50066;12049;61456;24563;40065;36488;47127;46121;33785;12839,62549;15788;59326;16718;1320;65610;60091;20994;45437;737;40504;54546;6187,e2zktnVJ/MeAFUNf5hbWcus0KgG52W6XLB8EWINU7sy1qOJjZPTwGpbH/xhjRy+s
0,000092,"000092's n,a,\"m\"e,",20141110,890692011,779232307,-779220713,11594;381178;4419377732;33546;34382;10699;8;0,11121;16179;3055;58756;1678;8567;52867;4778;12036;47268;65720;64495;34658,1119;10953;16279;54247;46800;35621;10694;9539;42904;59810;4505;34882;53825,W210IX6Cf19S8NO8BIfXB2ohdIhdVnvxpcmncYzr18d2nd9g+kyY/cHc4aOj887G
0,000093,"000093's n,a,\"m\"e,",20170701,727276432,519627781,-519555680,72101;345257;24893374957;51813;72873;51309;0;0,43930;43624;44355;29678;5776;37457;42335;13728;615;10044;14997;43308;15410,48585;2960;50241;6952;42253;1801;35892;23380;12230;51046;9859;7530;52528,75Y2L12ul5FrBKi2xw5ydujXsWMd8UktskstWn4ufmJI3LO+8EpCNOVQG3vvGECN
0,000094,"000094's n,a,\"m\"e,",20050521,1759932087,944047144,-944035335,11809;484566;5722239894;9199;12134;9099;4;-41.54935,64457;7252;32632;24287;15061;28385;69439;61207;16892;65643;55647;30257;13407,59883;29496;76179;36837;52157;7145;58800;784;63066;40814;10603;38830;9972,SrEGpUDdjyX1wrJPV3pHiWkpqO0OQFzkdM69ZSci09o97ZwZAv1CghXFrSo1mg1f
0,000095,"000095's n,a,\"m\"e,",19770216,1962073072,324693317,-324690345,2972;765853;2276115116;87047;87907;2250;1;-92.87122,42110;84650;57080;5904;32570;14180;115614;28168;26945;111961;76923;81926;87822,15409;131178;66680;60341;68331;42981;13555;88872;48662;129013;12506;80738;7587,HXU9gMybenVIrpNdEYPoasbQqBZv6YGUVEoSp8GwEj2SBSFWnr8A3h1TXU1JG5G9
0,000096,"000096's n,a,\"m\"e,",19860402,481843485,91558998,-91467652,91346;345808;31588177568;70316;91766;69608;0;0,44982;11404;2480;28081;51950;49630;16827;53130;33375;28720;11206;11069;2954,9451;26409;28458;16897;29609;59023;27536;1804;52202;23690;31845;13338;25546,Fv58/4icpsmjVbwe7dgbZXSUxfWbtK6i8D6R1vu64C4AN5N9jIfnK343OrpW8Hr8
0,000097,"000097's n,a,\"m\"e,",19840819,406674699,666235277,-666211223,24054;474103;11404073562;22919;25020;22542;1;-51.77407,27705;76033;30563;18564;22901;31886;21092;46423;26347;67864;51102;5485;48138,29143;27504;61202;48471;58563;39083;60061;52888;34075;17292;31057;8218;6546,iqw81XPosKxyp/NfRfbAPXV0Px+vt+PwWMjhqFk4xOmYpJZv4fnH+fbI3C+f2koz
0,000098,"000098's n,a,\"m\"e,",19910501,749044897,602046312,-602022148,24164;194707;4704899948;81653;82229;24091;2;-36.70104,2662;19719;4351;16834;15849;21540;5079;9673;20766;17708;15598;23274;21654,7855;6371;13598;24680;4632;12124;23358;19649;25674;3081;5343;22514;25828,o+l/ar0BwMS52hlrkArgiXY4I4NApibQEEMg/bnsDoqNbvLiIWPt1twFOZyA/7h/
0,000099,"000099's n,a,\"m\"e,",20070329,230594877,99495113,-99486229,8884;105273;935245332;99624;100038;8556;0;0,121;12331;16346;5517;110;5580;15227;11821;7864;8756;12425;9154;21,12573;4140;8790;11422;9600;3592;7745;2338;7840;12216;10377;8436;6204,Omlhb4vkGA4DB2ubSoEY1RvLUjjxev/zbehjmdvn6CGHh+gB09T9sl+c2MmPck1Y
0,000100,"000100's n,a,\"m\"e,",20190520,672918944,1507267418,-1507200518,66900;443465;29667808500;18194;67436;17495;8;0,61368;56649;28730;33772;53752;14261;43484;45343;4231;25349;20714;7289;48523,29432;6946;51643;3402;38802;51525;30394;60327;11519;52082;40691;19824;46878,VDZcFwcMEgXjw1quHYhk9NLw+k3ItxPcOtVcbh31JUcH1F3ly6qQCrz0FTDMPwl9
0,000101,"000101's n,a,\"m\"e,",20231002,1728287492,761800688,-761778973,21715;578275;12557241625;84693;85250;20936;0;0,5579;26411;61268;64003;75951;76405;23505;59418;23092;14601;75830;46443;25769,47955;42904;41202;17579;66241;69796;82651;63531;15054;76055;20783;16957;17567,b2u29onr7AWd50BR2//K/WLZdZG1tKrzAA9tlWvrGi4bun3SuVodukaQeLda5Knp
0,000102,"000102's n,a,\"m\"e,",19780923,676958125,1849704994,-1849650982,54012;578332;31236867984;75328;75655;53874;0;0,30027;24653;64231;64902;38697;44152;36791;34658;31329;26582;95738;64421;22151,61613;51845;46403;55989;69151;43073;2286;65314;31342;39408;45343;56052;10513,J5+62N8xkszIKzeCKedHOMlb7WcdLmB1mtA9+rLXV4IOCcSczZ9JknvjAT6bf0Tw
0,000103,"000103's n,a,\"m\"e,",19700922,1936340085,1644523090,-1644478044,45046;558677;25166164142;65313;65770;44294;8;-51.93729,47634;10487;38081;46618;33236;71903;51365;85274;18287;47442;53251;41605;13494,69072;75735;29562;42393;42096;9606;68035;55277;3740;69975;19893;36321;36972,akfrsP65laRYpOec/dmNvmgaErhwgKaabDoxVo/gpCY=
0,000104,"000104's n,a,\"m\"e,",19911025,1903131607,1353119455,-1353064842,54613;469682;25650743066;91833;92504;53975;1;0,37095;4065;47506;5155;61321;41149;29875;16282;39046;37300;54482;63259;33147,22735;78710;17834;37659;27611;45075;42952;18246;15272;5193;78013;19630;60752,Oh82oiOALmKRYe/PUQyGPc2B2hg4ah3h/rthPqYGzuN2LmmH/c/iLjtNQcj9HpMU
0,000105,"000105's n,a,\"m\"e,",20050501,1442644190,1341391164,-1341297422,93742;340083;31880060586;83976;94426;83169;0;0,24390;44076;2663;2101;7568;31444;33778;35584;47277;36083;35751;21236;18132,29898;33738;11272;15186;45086;28221;20590;15799;47245;35734;40066;6723;10525,LeSBJEtd3aof7H+B/AHKY2/mJTqmw0P/pJT9V3bavakJxArcdQbjPc5mQ4/YgxB6
0,000106,"000106's n,a,\"m\"e,",19840129,1285981698,1287894459,-1287826270,68189;386599;26361799211;8216;68249;8102;256;-37.56033,25238;18299;24289;56892;34830;30117;6621;11022;33227;17844;64759;2766;60695,37099;27417;38966;11309;48107;28788;26508;7532;11122;47838;49477;47808;4628,D3Fuze4OaqeBe/2yo9pJNGmTB3tZLwNpUnv/2H8ptllwQrGUvO8EYhpQwR7iVA2e
0,000107,"000107's n,a,\"m\"e,",20170224,611529240,1437480885,-1437413635,67250;400915;26961533750;33013;68231;32795;0;0,2144;27948;35299;43478;42041;42829;28069;16465;41724;11817;33286;32752;43063,10338;21411;55041;13565;54857;59265;10942;11059;24325;28176;62092;28389;21455,Z7d8qu7BCnm7HtNf6qKa2nIJkxOUB260hWwNGX89ZO1Ez3OKv42sSndDURkCHpJr
0,000108,"000108's n,a,\"m\"e,",19791215,1066214863,1791489359,-1791394055,95304;840616;80114067264;99306;100129;94792;0;0,20982;66789;140277;93275;84906;78077;121797;3910;96395;28699;56576;31230;17703,53515;128905;16951;21612;48244;36609;108293;105558;23804;123293;74469;86542;12821,nIiM8bsdop2yy58jf6lettn2h0iloOGzi8bPGn/kdA1GpzXQIZrm9EwnKtESz2y7
0,000109,"000109's n,a,\"m\"e,",20181115,1095969731,1978035946,-1978009017,26929;687428;18511748612;87611;87783;26869;4;-25.14875,32666;27957;47502;94286;46888;53235;115048;115477;5411;16660;105829;24063;2406,81582;82662;49911;27052;14775;77411;96392;66788;50548;10898;50381;44777;34251,tj/pv7sIhd1k6PZoDtCogIVewRj1lWghyGowzSuA8hsvVRE+ltTJJM7r7E+Q0YYw
0,000110,"000110's n,a,\"m\"e,",20180110,923709540,709128735,-709104309,24426;445567;10883419542;17796;24864;17637;0;0,65624;68491;42487;26264;22232;27612;2123;30064;30299;26945;64178;33983;5265,24698;22105;55297;56211;54878;11322;42214;42697;4288;48791;9319;58884;14863,eViJDYK3ynpfs2NgMxxvz5y1Q7M1dwHLwAxYxu8mDEWVJiIBo8vBC5/wJKMhr0S1
0,000111,"000111's n,a,\"m\"e,",20060810,905790621,1731721268,-1731626432,94836;949479;90044790444;26586;95833;26016;0;0,81922;104288;121481;75303;93929;104113;13495;105896;20379;83437;135549;4732;4955,148533;51268;38692;84264;148991;116579;31363;135194;31922;71414;65852;12761;12646,UyYqFzMsn+lXnVmDggnSP7xBymbAna9xcgcyoq/Jip/HpEsfAXLeWBnrWxSVHfbq
0,000112,"000112's n,a,\"m\"e,",19910106,1355587555,1060299167,-1060283314,15853;498195;7897885335;93794;94718;15726;0;0,24509;14513;43263;62179;2242;63964;42106;69760;65804;9631;22243;30470;47511,44645;65829;66298;2011;76495;70592;1383;29459;18368;32176;37392;48676;4871,4bXs/LJOcd9a8PHTsy9t/mykG91u8aI9qaVzEOQw1tgFAIAYEyvS55Nhos33RNVz
0,000113,"000113's n,a,\"m\"e,",19990503,382300522,2121540171,-2121480095,60076;135993;8169915468;93659;94561;59543;2;-75.92353,2841;7680;14651;11868;9634;10861;16703;6718;17232;15686;3168;3172;15779,11735;24254;3137;10153;12813;13957;999;21139;379;1960;25694;3959;5814,I8zXnZmS0F1rJTYxWUmHLBPUgZvG8n4NlDYGFKHkaxFGHjApTzUOAa3n8xjDbnIb
0,000114,"000114's n,a,\"m\"e,",19870917,61363845,334190242,-334158144,32098;577209;18527254482;75931;76243;31733;0;0,53524;5368;12049;44565;64359;29374;84575;44081;60795;75448;24865;32021;46185,66510;80231;51035;4873;59829;6570;31295;12712;30974;75915;44417;26417;86431,+PlU+CaQOkPFGKFvKQSg8Kz75dCgVTpQttGuUdXavt4=
0,000115,"000115's n,a,\"m\"e,",19791011,397272276,1216595183,-1216589182,6001;887734;5327291734;85113;85908;5779;16;-88.10381,31018;123222;98710;88921;102882;63565;45847;10180;110150;108286;16133;45228;43592,100529;89963;89781;38154;33006;54313;40395;37073;88078;32826;112304;67472;103840,KAQIntcqhMoF3/yq6IZkxmFasbjW2F/MDDX0SGUbGKU=
0,000116,"000116's n,a,\"m\"e,",19720625,1453650032,91560309,-91509453,50856;761856;38744948736;17216;51513;16823;16;-80.7562,77941;34791;48049;58811;88760;64210;55187;39566;69838;43196;78315;72092;31100,13285;45509;88447;42401;88722;70137;50540;64241;81386;14893;90442;49537;62316,VEcZ8VLOCNgqDVn8mJcKw+kwgu+ama6LPU5F54O7V560OuL+hqHfYtnfaHe/Pdih
0,000117,"000117's n,a,\"m\"e,",20211019,767433906,1473513715,-1473465867,47848;612635;29313359480;95879;96455;47340;0;0,81985;65672;70168;31738;52990;8319;73687;11115;5489;85911;15533;30275;79753,268;20657;21114;46090;107823;78677;42363;103246;23093;57656;10323;30250;71075,sEGdODm1W+ea27NH7I/QvCob1183Bxh5TxjDRn5bivQqZJDWnYDTqJZiwY5RRFtt
0,000118,"000118's n,a,\"m\"e,",20101130,1592130306,615928347,-615876483,51864;283537;14705362968;28399;52134;27676;0;0,12552;37510;34029;9374;25516;48584;42522;5610;1044;20374;18887;7731;19804,19318;10632;20739;22609;30472;8613;35352;27671;8039;27091;3024;36637;33340,M4UFksPLfDCehz7OeNoZ3QuwPpm0Usfj9j6WnvWz1eFLz/LjCL1cqs4IV3jCC8z+
0,000119,"000119's n,a,\"m\"e,",20190107,1800286426,1187531240,-1187460853,70387;429259;30214253233;90662;91279;69773;0;0,31622;49350;50125;16344;31499;11656;6832;31102;44146;56898;31360;53437;14888,872;59441;41959;29746;30574;22949;52546;1139;59477;32382;13918;36656;47600,xrwC531aYEnfqyfjMqDpL1brLUJQTPhDP4dHd0Tl9iF6MTnWROrs4ItUl98ZVE6o
0,000120,"000120's n,a,\"m\"e,",19740206,1175894209,689091316,-689044194,47122;528863;24921082286;72664;73188;46197;0;0,42821;44917;30575;41885;42706;35696;41397;57716;8155;25165;58104;50397;49329,51018;714;36828;10171;21004;50093;83938;48307;25168;53193;59159;65433;23837,Wz1Zqywxy0k7PlneF/gt9BSIyj0LhnJUDIRmGL/EKNw=
0,000121,"000121's n,a,\"m\"e,",19930513,415884057,579606269,-579582687,23582;264732;6242910024;99470;100428;22865;16;0,35902;29462;24358;9814;12005;497;14534;29664;23189;34514;3658;35657;11478,2183;29490;13966;17522;28280;9934;20972;7292;41006;46752;21615;1501;24219,n7vm2KUq14LPzoWu/vAl0ol4xQkfgEwFq4Xz90PE0YkIuWXkyw5eXLVO0EMHEDAX
0,000122,"000122's n,a,\"m\"e,",19860609,1967108410,914409621,-914406416,3205;68665;220071325;14198;14757;2892;256;-37.23969,5613;2914;6067;5200;8685;7746;350;7805;1656;5807;8615;2202;6005,7862;6641;1510;671;9224;8765;1501;9346;2436;2627;9207;3545;5330,HozWUt21ftF7M6CUYvJerVCAt5iQ0s/AaPRmwtNbaixtCaDdMAIchxl/5NlPXrUu
0,000123,"000123's n,a,\"m\"e,",20030312,1330667779,1752571406,-1752516451,54955;294327;16174740285;66468;66712;54348;0;0,2874;44297;30996;25033;16495;37202;7516;12674;20149;28441;21621;13920;33109,21496;51288;25884;25068;14487;15684;24394;18359;3184;41046;11024;21167;21246,0hfb5gUQpY1ZfZD7InDf9Qqhr7B0Z5gYXPLWPaY5dbE=
0,000124,"000124's n,a,\"m\"e,",20010521,2108659394,1350823320,-1350729604,93716;993645;93120434820;64395;94333;64076;0;0,28312;62757;46529;69809;53068;109779;152767;129308;34327;137514;28800;107442;33233,146777;7363;30984;171110;54075;146149;63841;154;30147;81576;23972;168177;69320,z8utLmQKEmUHDGwz15zLM6MWrFrJaIq7x7Jf83T3wps=
0,000125,"000125's n,a,\"m\"e,",20140109,1387155657,1076463981,-1076365906,98075;878280;86137311000;85409;99057;84685;0;0,16583;29232;126780;145712;118377;61224;39176;86576;54186;34383;111462;31521;23068,73711;95488;84270;39269;62156;79489;67120;627;116415;19128;60615;117571;62421,UgoI8R0CSD9cRqK41RLEH9gu/0OPqV8e3jQNetDOoaQ=
0,000126,"000126's n,a,\"m\"e,",20070917,640364027,497936532,-497836623,99909;14298;1428498882;21178;100848;20851;0;0,2692;321;907;89;2607;2026;1621;268;2483;557;494;73;160,2438;1014;1769;1601;299;1128;2658;601;141;1198;121;966;364,+K3KdG3yGGyPBqD8WBtPsKP6UWl02TPfE1SXKR2DCKgKOWoKz5tnXIsOKSt8VXmq
0,000127,"000127's n,a,\"m\"e,",19711215,745038843,779924665,-779919316,5349;656801;3513228549;80946;81829;5210;0;0,50053;88676;41769;61653;71870;37357;74949;22313;25271;68341;42489;21677;50383,65799;32851;50510;60470;70118;14673;53292;66727;53659;20938;52660;59858;55246,B5o4goq3bmjDAXldc2dkRpNFhKe8roHMUwlQE8+pUbOdDZT4S0JQ4PdqSi24t6lk
0,000128,"000128's n,a,\"m\"e,",20100818,1577556029,1870782440,-1870741469,40971;958281;39261730851;31071;41857;30670;0;0,89287;3894;65555;87888;63380;56649;127819;13570;44973;132220;139840;65154;68052,95860;34570;101680;95579;99235;96574;89830;85143;73139;76891;89559;2212;18009,75X7laaSEKdaaRTtcJTREvdlTJmbNccGlBPog9gSdm/1Lc7Qi21Zh3xItjUc3OMX
0,000129,"000129's n,a,\"m\"e,",20180816,807454489,1894624497,-1894577385,47112;168952;7959666624;59196;60034;46513;0;0,15430;9922;9840;18279;8902;3166;15061;311;20632;21839;8327;18488;18755,13900;11217;10107;24260;12542;2871;24258;22083;7650;14388;13400;5730;6546,DAOUfbhDAnnLx6dVEPrG/Cw8Adm/BiJYJ5h/eL24tH1l4ZYU2jvJdHvsqW2GEAl6
0,000130,"000130's n,a,\"m\"e,",20010312,434303074,1760241123,-1760215645,25478;997079;25403578762;5155;26283;4901;0;0,74625;66851;17725;74213;101815;19195;97426;116692;126177;94055;50394;38005;119906,75452;10812;107738;59073;83197;36909;6430;65601;149511;155521;100142;23570;123123,WV9aIHrvDJjCVOhTzlzMARa6DVwbVaRZYBHPem6qkDFMTuO4oYOaNHYD94knh2gI
0,000131,"000131's n,a,\"m\"e,",19980912,416909883,1452036234,-1451942399,93835;904910;84912229850;57244;94400;56409;0;0,89520;79557;93793;39077;78574;18483;47198;66266;83857;83957;95248;56495;72885,92714;74634;84131;39081;4742;117597;31481;78625;67720;65763;46071;120638;81713,QLOVbOI4/SJ3fXTSHlnrpLXB+e8Ivms69bsdBD69XW8=
0,000132,"000132's n,a,\"m\"e,",19971207,283089769,2011245255,-2011234678,10577;517658;5475268666;78744;79171;9652;2;0,38055;8211;41061;87578;92420;19038;3654;73611;14926;13596;73154;45383;6971,22547;22015;47395;78752;58268;25399;34313;26406;54209;38081;13784;64056;32433,LF+G+Z5ItDpLSjgA1l/SbXAe3tl6YtRQ6Cjeh80iBNE1y4OzAHRM1QtCTed9y1sp
0,000133,"000133's n,a,\"m\"e,",19830305,1691335591,199838612,-199781127,57485;808494;46476277590;67095;67337;56858;32;-51.54947,78654;14035;44718;56032;63305;101151;28381;104406;117618;5224;7903;83938;103129,37118;80020;40199;34095;108376;73467;110779;95060;35196;19183;76947;62148;35906,SlFd7csl0nT4iIJwmBB4y+XWxjuaWyt0dFuor5Py6V26xEw6GsdGz9LYesDq9QOg
0,000134,"000134's n,a,\"m\"e,",19900805,1240813773,1002677393,-1002630052,47341;5211;246693951;81430;81688;46410;0;0,561;205;600;629;340;270;415;140;488;215;50;688;610,20;369;7;840;288;530;557;381;938;797;27;257;200,XnYzR71r1Fka8Pq8r2DqZ6VgEZROlI9yjz9H26GwKHkzExsSmLN4XKreYPrX+Irt
0,000135,"000135's n,a,\"m\"e,",19880806,829343141,1070276495,-1070251742,24753;371455;9194625615;80971;81725;23916;0;0,66459;27429;59006;2641;26262;5693;3374;30906;15674;24022;20227;52109;37653,4074;23159;47386;48721;19140;21445;24674;39652;22809;40498;30281;13117;36499,6NZ1vNfBs8JMtvtGxJjLa+74cuytZkJ5AWMfAkNIi6Dlj296/Pjn4X7sAJzlbp/H
0,000136,"000136's n,a,\"m\"e,",20131109,1490064566,939677876,-939627826,50050;223558;11189077900;32826;50157;32361;64;0,37797;9943;6153;18913;13247;19710;22754;25392;36662;16291;3434;11613;1649,9621;27073;12075;13275;28283;378;17432;19616;9196;24937;21564;28734;11374,tgIcv3MDdODDpV2QLb8vfEoMYP6E4vXfYvlR1X2RSWfiSAyA0ZHR6L6HdKPtFvqo
0,000137,"000137's n,a,\"m\"e,",20220602,1598323279,96574550,-96553413,21137;857612;18127344844;32796;33135;20450;0;0,85787;26381;113896;16705;31983;104698;15534;77530;102238;77337;108409;80303;16811,63622;92823;68552;57405;20995;83884;97413;70245;47641;48214;59291;98453;49074,bMfHa5Vkm4IgGHA1938boZEInx1qGXgaZxck/Eh3xvt7p97lrr+Y9GuOZZPrNzfL
