0,000070,"000070's n,a,\"m\"e,",19751220,812478707,1382069586,-1381983452,86134;627903;54083797002;72813;86475;72562;4;0,1292;86570;45023;137166;45634;16361;44472;64201;22789;7326;56923;68287;31859,57665;13452;41607;99789;53755;14973;26199;83484;86398;795;31788;49273;68725,LEKuRGVMpwjH7uyJmUxgeKWgIk0vfsWYDgaNXejzMx93Dx0khBDV2VTyxa4mRGqC
0,000071,"000071's n,a,\"m\"e,",19971217,1690216659,1841843139,-1841808040,35099;656776;23052180824;14520;35912;13896;0;0,19006;24869;122317;46602;66275;29972;86143;34892;11857;123144;57705;22389;11605,62087;27678;33104;62836;41240;77304;69765;15601;45178;83066;32621;53416;52880,i4JdnR4qC2RYudqYdZvhHpuRfTemIx9m9bhzYVLYLqo=
0,000072,"000072's n,a,\"m\"e,",19970607,1163916210,1726833466,-1726741517,91949;18619;1711998431;54972;92749;54431;0;0,782;3819;545;2405;35;410;2144;3596;1235;24;1876;1524;224,1250;2220;910;770;1675;1958;815;1455;522;1404;1748;2133;1759,c3j1d6zn/kJxH9AGBSyVe3KpSTxxN7bN6u5Ar2vJC64=
0,000073,"000073's n,a,\"m\"e,",20150831,1023100122,381148966,-381102911,46055;754503;34748635665;67020;67658;45981;2;-15.75227,64040;93274;95952;76367;68172;65994;70744;40229;16241;25079;46143;1048;91220,63686;25481;10230;84885;80694;42632;117239;44425;47161;84141;31034;114763;8132,Q2rs9cE7+W5uQRy7KPJ8iT9Pv9qxT9mEKaa9D0ZY5cDdGjSpw+Kg9AuSIke/p4v7
0,000074,"000074's n,a,\"m\"e,",19840405,1854868864,736160108,-736076043,84065;527972;44383966180;32571;84367;32168;0;0,40760;73213;10766;63632;210;50229;19968;53346;60670;28584;12639;55735;58220,20914;50854;82038;35536;35189;13564;4512;18359;15461;56461;67064;50279;77741,U2+VtwLDMY207oMhlCT/ApU0Cd8Mc1GbF7UOfrob2a+VR5ndeqZ4eRUeUS4bfVMB
0,000075,"000075's n,a,\"m\"e,",19801005,74261037,676355748,-676263264,92484;741004;68531013936;14781;93090;14454;0;0,30922;67118;110278;40346;47548;16823;91467;2684;107723;93190;51236;9902;71767,85739;101424;101817;101191;27982;53464;64972;31178;19419;40049;15337;13239;85193,Ji5nwv/uY1Nfi5Md3Ss+Mr1NTQuiaWbO5DLUmSqRwxnAImxmbrSbTmXCoN4ZK94v
0,000076,"000076's n,a,\"m\"e,",20130831,599504850,1615709454,-1615689038,20416;479960;9798863360;54401;54693;19509;32;-30.13223,34651;3790;57913;70834;32191;11938;55027;74396;9793;62481;13623;21161;32162,1338;19532;30510;72819;13840;41061;8257;19535;70591;20007;56057;82045;44368,6CBtloFgqeOW/djn6tFCOt15R62JhYZ6KDKSxB4RwLyfM1AIJh+DJrpG01GqG7w7
0,000077,"000077's n,a,\"m\"e,",20090311,1614009100,597099919,-597082840,17079;556399;9502738521;19539;19684;16624;0;0,72565;43333;48617;14288;10666;39977;34585;991;27204;49764;77983;73807;62619,77465;14376;35668;60184;4;17138;9645;49834;65749;6814;76333;72044;71145,3ZpX1a6f2Y8efP5F41h4uq1PZBiBqGvA1olj/picSDXV8zw7C71AJjsH57iVpNg9
0,000078,"000078's n,a,\"m\"e,",19720817,1443236493,2085645248,-2085582590,62658;550308;34481198664;4746;63472;3892;64;0,21979;78238;27905;49301;64674;64045;71947;5483;3255;51190;42066;62357;7868,68940;41956;14125;23542;42300;82090;3791;41191;60642;26680;23630;50270;71151,6Q9m9c4UT3CEMWZU4u5nBg2XoH0arUybfLsLXod0/i6PaOuB77/3pOrBVXctaYLT
0,000079,"000079's n,a,\"m\"e,",20210802,1505667035,1197249906,-1197237831,12075;331391;4001546325;3381;12261;2796;4;0,36150;32815;16688;45009;50428;828;50625;13571;19435;8913;32027;14511;10391,48809;31621;23092;38859;18553;23305;36108;39724;6103;5914;4784;42758;11761,hTsaa11lt0qjVlx4HpniAScRyOOhItei/aJG96XuWDvbVH8kvfb445vJdIx7l/QX
0,000080,"000080's n,a,\"m\"e,",19960325,2015494921,1365868558,-1365832477,36081;681345;24583608945;22271;36849;21722;0;0,80868;17081;5396;17027;50545;88867;4078;110396;44311;20033;96160;63452;83131,62798;70528;57217;29516;107580;60300;4010;63277;56656;25016;3677;81351;59419,UEVP4x7GXgvjiIZnMl9pKFAWdf/y7mlJYYH8DziVyIAZ1G2YAJcYqIO8Y46i+yqg
0,000081,"000081's n,a,\"m\"e,",19711104,1302238527,2146226501,-2146131170,95331;381891;36406050921;80751;96041;80247;0;0,14050;33191;9930;536;46906;34519;10757;37642;46553;49978;35132;42169;20528,1985;43390;48084;43124;1959;32524;48474;8924;46576;639;22612;45613;37987,+s32ty+oPt6klw3D+ohnvoy7GybZxFoyIpTUXb1agdWMejiblXDM4Hw7/8xvAcH1
0,000082,"000082's n,a,\"m\"e,",20001027,1927306662,875373391,-875336193,37198;616566;22935022068;8970;37209;8677;32;0,5259;89733;57802;34815;32110;73064;28721;3932;98875;66435;55716;56568;13536,85016;80735;57326;73193;35617;62954;30026;55169;63803;8769;14911;22056;26991,qdp61DJ64wSmPqOVi5DEDkecKZEEOqs1hMGqeMXmMkFbcA9i/IC+aNbJOBiYctdP
0,000083,"000083's n,a,\"m\"e,",20050710,1212383737,1976886062,-1976816847,69215;38275;2649204125;55238;70005;54517;0;0,4999;2393;1553;3348;2318;3328;5068;2390;1260;1029;4476;3966;2147,2706;2609;1006;5717;5737;6304;1171;1994;5197;2640;592;38;2564,D9KVOvoMbq/8FOR2mcyBNf6YjyfmZL+bt3cv65hL7pWFXO8pW4fkCAXMM9mOgABG
0,000084,"000084's n,a,\"m\"e,",19841116,255258241,655481005,-655466983,14022;90707;1271893554;77237;78082;13925;0;0,2607;6867;9517;3587;8759;8270;3540;10583;12013;4900;6815;11398;1851,6877;7015;8800;12026;9963;11334;7903;2140;722;2740;8410;688;12089,EgOv9RRKnDlXPes6IFb8NFQLO2J+FGQXDGM6qI3Cbu7309hBMHozTtP4eHDIIiIM
0,000085,"000085's n,a,\"m\"e,",19771029,330243452,256329766,-256285631,44135;427828;18882188780;3376;44799;3055;4;0,6880;39366;17023;33954;1192;62692;28658;46358;30247;31220;38358;40067;51813,34898;65551;6946;18269;37647;63063;11995;26844;10463;18331;60946;62610;10265,F2h27oEeVzeuzCpeIiKC3TENlscdVyvZ6oULONJLScAqQ1i7hMnU0t5l3btwUO/F
0,000086,"000086's n,a,\"m\"e,",19831130,1174524799,825631545,-825542342,89203;935560;83454758680;61306;89925;60974;0;0,54617;84565;59397;98130;38168;105872;87051;31330;98972;57952;43259;64193;112054,74800;120430;55519;108235;78757;4145;31980;125990;45434;59721;89861;115264;25424,av25Hkcte+2JWyJBI/J0EeuqPiLK7+29EHVbb3Pk9MFxmiydgI1kfYynDKudcR3/
0,000087,"000087's n,a,\"m\"e,",19760526,661003446,1206580484,-1206494101,86383;891840;77039814720;85308;86649;84470;0;0,59967;90135;92562;60769;53846;84884;96655;66410;46056;57104;76622;7910;98920,62675;63076;105362;16159;40796;93812;81286;132488;5818;90055;94752;4220;101341,Ak9QIISGDiV+dVgfhnQOy9trSgXnDNkMB5/nelWSuuN/u3lphS8x/AznN4lEiKQr
0,000088,"000088's n,a,\"m\"e,",20120808,1339238656,1556739004,-1556688689,50315;40196;2022461740;99000;99541;49544;32;0,7739;48;4224;3449;123;5847;38;1068;1090;985;7638;7125;822,574;4838;6392;977;1943;3693;3621;1484;1413;3752;5188;4154;2167,Zmfsq2Uiemh7bSmgsDOImbjl+jkTJGMfGN5ITnxethQ=
0,000089,"000089's n,a,\"m\"e,",19731102,2062112062,1228767115,-1228744321,22794;925610;21098354340;32014;32947;22666;0;0,16183;114107;40103;83402;40057;5463;76580;81140;130633;119813;51592;75173;91364,96123;2992;49722;60298;60810;99151;39647;88970;55352;90551;98659;86683;96652,cAanL4VvDaoXuvJhpkDxWLDlpk52jrTuOacultYoUT4glAVz7oBPQnEXKrcpMSey
0,000090,"000090's n,a,\"m\"e,",20210518,1191298477,1970120416,-1970038959,81457;229125;18663835125;97469;98187;81285;0;0,5479;28297;23171;9069;16611;22467;21077;21308;30864;8706;26158;9444;6474,16967;25298;25615;13957;10579;18905;4680;20856;2493;15418;27722;15900;30735,lH6Q22AMPVa7DL4MThrxBR6obwlx1ND6RRCC6P3fu4r0rzMmpm7XTqM6CHy4iJ+u
0,000091,"000091's n,a,\"m\"e,",19710108,1396507845,221625331,-221538648,86683;143858;12470043014;64952;87036;64542;0;0,11240;16369;4350;5901;13340;1263;16751;16456;10983;18876;10162;18034;133,2101;20727;11030;7942;11829;1640;19906;1836;7776;17165;16113;10868;14925,N0qB4XyeFiK1jkyiOgkS4jOASs/Zpdx4q40/xaN/DAEywZuIfpHljbpQvLqf2cXS
0,000092,"000092's n,a,\"m\"e,",19700328,1180681605,175501935,-175438739,63196;692464;43760954944;45878;64075;45824;16;-87.02166,31634;8350;126060;11777;113664;39489;125778;1411;4796;18921;124674;70468;15442,37911;29534;88103;36914;22250;85408;17585;105986;48905;84600;101995;7067;26206,+NoHKVLo447qJZFi3UCIPSHS/jQLFQtpN1JjAaIqBfQMxuBSv7ccSyBmwez9yrf8
0,000093,"000093's n,a,\"m\"e,",19860829,1912800138,939942404,-939881862,60542;921963;55817483946;79557;79870;59734;16;-37.38669,71844;123130;6848;97225;48114;100259;90722;45873;91522;55546;53596;92496;44788,104250;87111;136048;147085;21155;16929;128523;48356;10726;4532;103963;98520;14765,6Xk5M1ztOcFsfaGXKBxzxboYPmnNFVTR1CqwKy0J5Dg=
0,000094,"000094's n,a,\"m\"e,",19921209,945174698,765665796,-765599020,66776;954727;63752850152;74793;74991;66711;8;-30.36315,19580;133278;104019;20396;96066;53066;24972;83274;108557;127773;71597;105366;6783,145989;60792;105196;127054;72991;1176;79085;149105;62627;24878;45556;35710;44568,O5Nv8224eV7+R2Utp5hXMzRmkYRLewW7ptVHXfSZdlViwQApCAqXv4/DncQUnaPM
0,000095,"000095's n,a,\"m\"e,",20230310,153921068,1507263964,-1507239397,24567;200305;4920892935;68125;68528;24131;0;0,22752;8769;23277;2265;22168;21498;9984;20624;16308;13667;19266;9502;10225,7585;1888;10726;16717;26518;19889;10902;20814;23263;13457;25823;11980;10743,daVC4AQEhiDp9T6uzr+d7xJ2BZySEp5JMiSiQJxwIe6bKiMnVhmAza9AaoJWrhB4
0,000096,"000096's n,a,\"m\"e,",20170820,1969428508,1238254938,-1238225993,28945;228445;6612340525;14578;29291;13728;0;0,9841;26829;11705;3065;19506;17068;17330;15294;22807;13682;27933;18426;24959,19357;25839;2368;13928;22143;24733;29442;3110;26810;986;20284;16026;23419,wm5KlHH7xvNkQVUfvQSsCVVP3mUXXQMBBZo+hE/TSKCaurvzmQYuXaubSxUy5/2I
0,000097,"000097's n,a,\"m\"e,",19970416,578274458,845959491,-845915137,44354;813326;36074261404;45454;45993;44164;0;0,68528;29061;111394;11081;110459;24576;44630;98263;63422;69752;103993;41072;37095,93591;25314;86178;79645;5032;33761;45595;56023;106312;91173;73503;110102;7097,l1h6CNXVuEoMiud5iUDAMWEbPEm/bVqa2FY+61W1xCSx8JwXHPMnCz0p8yEsp/Yl
0,000098,"000098's n,a,\"m\"e,",20080503,208091240,643692697,-643593122,99575;882636;87888479700;36967;99975;35980;32;0,80015;84446;127576;102412;100291;17142;72274;17574;96488;59869;27609;71059;25881,90458;97845;59516;110351;54468;37481;82486;60756;32815;26911;93532;107093;28924,GX37964pwGc2yCjAOtbuWSuyOa0jQZSQRudRhgs3bAu63ImVBJOdBJatqoijiP/3
0,000099,"000099's n,a,\"m\"e,",19990816,1047119509,375160363,-375119946,40417;341104;13786400368;33882;40817;33478;1;0,3539;24478;29945;15461;14106;29120;42379;20351;42665;37694;45425;27210;8731,45141;24908;27916;29909;33283;18202;17493;21886;9635;46253;27338;35901;3239,pxZ3qweUUjFFnrljHEYXjgU6g9D+eA5VFxEkjJJFiol/4YzfPoHvQHVNcu91H0Md
0,000100,"000100's n,a,\"m\"e,",19720320,732313304,278106520,-278025168,81352;843380;68610649760;15272;82207;14576;256;-11.35632,98816;992;47311;106719;49835;94058;107532;17525;39193;103984;35954;36377;105084,81612;85390;79272;102129;75074;57844;90998;62308;7666;64128;22370;63419;51170,Vkafj/uwt8d+BbBueKXoul3+ANpLC6D5kn4ffTttq+X6lhnW9ElThJaasZo6m8dx
0,000101,"000101's n,a,\"m\"e,",20090115,76984222,1313434461,-1313428075,6386;29992;191528912;84581;84910;5960;0;0,2494;969;1833;3990;2638;1078;3226;783;3436;3327;2853;1878;1487,3674;1360;3226;3619;1048;2038;3133;2963;1438;734;1183;3516;2060,k8rXlbSAvQcoggylKDy/kPw0J7XuWrxycB7U0lEdbAz7nWpwAty+0bsN/if9ll48
0,000102,"000102's n,a,\"m\"e,",19750211,1163320780,640260708,-640252134,8574;130382;1117895268;98519;99411;7685;16;0,9022;12904;14997;9958;13632;13875;13178;7273;15093;1192;14509;905;3844,4946;23449;1341;23580;5203;23383;4683;581;2573;25607;1156;9003;4877,IwlFUEz1HAQ2r5Z+fzPI26yv+OTZejsFZcVaYiT3lNnFmC/N+26OQmO477idOO/H
0,000103,"000103's n,a,\"m\"e,",19760730,1512648213,1636413814,-1636338475,75339;807323;60822907497;54160;75542;53457;16;-73.52736,32920;96014;101787;95243;56636;77476;36096;91935;65123;90485;31291;12102;20215,125822;1247;93495;34307;13235;71809;65644;118080;124956;41465;94301;2856;20106,CsonZJnwG8poZ0UrQ9Stv3vctAip84tXaoCKUp//W+KXPC9Gq60Mvf0ybWWQsEaX
0,000104,"000104's n,a,\"m\"e,",19850821,492619535,1170380901,-1170306728,74173;749358;55582130934;36799;74614;35890;0;0,93017;22930;92992;60972;28062;71652;9343;41005;46349;84043;72196;48664;78133,79920;90574;102570;65437;29611;85218;27188;41040;63791;27189;94024;41125;1671,4H4JQS7EeIJALv6ljf8TYbMtmmzjsspEZfJGinIGhEuW3dJ4fHuEDnmC4SZJKlFN
0,000105,"000105's n,a,\"m\"e,",20171211,676178174,1873974046,-1873923908,50138;192253;9639180914;85392;85596;49699;0;0,11898;7112;11917;6220;19189;20487;13006;21514;21339;6758;16692;23214;12907,22323;24856;23659;5295;3817;15709;11447;12459;31277;3631;8370;8887;20523,DygLP1I6eXnAeo6S5tEI1d7PZr3CMpUorkTiUxqgnoVKOqRTvYe3H8emQmbmEKg0
0,000106,"000106's n,a,\"m\"e,",19810811,1205953076,2146598698,-2146592877,5821;714731;4160449151;56922;56997;5186;64;0,19387;4772;7524;60129;112520;98192;56019;77877;94831;16982;78520;77202;10776,69080;63647;7739;87754;77281;58649;42899;14447;17460;88947;7307;92634;86887,Y7jcJ9nGd+3Siu/CxJa3UThtxYGsq7S0vxfBi9o9nUDfHXDd6R90AGeVHxrWleWE
0,000107,"000107's n,a,\"m\"e,",19791022,1657041428,1495273913,-1495217183,56730;109361;6204049530;26177;57505;25856;0;0,3586;1697;678;13115;17095;15125;13799;14260;4067;895;4849;13099;7096,5047;6759;1894;11409;1207;13105;7411;13666;1174;13888;6783;13494;13524,YetnCM3Rnk6TNk3C4Bkwd7KUNQEamsjqgc/jCj7pFlsxNAQKY6/OJKp9WghtOh8U
0,000108,"000108's n,a,\"m\"e,",19871014,1968328213,403323692,-403234773,88919;143948;12799712212;84551;89205;83576;0;0,468;19912;7644;157;19756;14173;14512;17512;995;17753;9895;12145;9026,5143;9963;10346;16194;9287;13746;14832;1110;1899;12802;12302;15650;20674,TANgelwC2x2U6aVNO5HKuGqyGLIi6cgP7/FFYDmigisXcHB7FCaBnszwciD0o96v
0,000109,"000109's n,a,\"m\"e,",19920411,711225974,560731806,-560711165,20641;803111;16577014151;89253;89754;20527;0;0,30816;64502;11093;2216;123795;42193;39299;132943;94038;70703;56264;36048;99201,98326;57451;19593;114705;50182;65928;65119;121148;47851;106639;43825;3695;8649,FrSbIhqoMYXsoZC5/BlAI8iU49lgxrUD9qaXOc5foWGy/PbhHu3nTWgY0hR9HMWP
0,000110,"000110's n,a,\"m\"e,",20050820,1171355443,1837432639,-1837339761,92878;762844;70851425032;95533;95978;92266;8;0,66328;41193;77486;36342;83514;15818;95796;2939;29400;67997;96192;61535;88304,4018;3;11755;63354;31295;54223;88866;65805;77573;103757;84472;100879;76844,/0RZo1lXxJ8NK/7phzL6NVS2dEHrl+XIzcfIK7vjkSbka41U2TH+dn6/1O3Aj2PG
0,000111,"000111's n,a,\"m\"e,",20190701,1576287787,1165673955,-1165578793,95162;458524;43634060888;64809;96096;64254;0;0,32750;43279;11312;47149;50990;31267;51393;4413;25739;11498;49375;46880;52479,64810;58887;58876;22009;17268;25351;25262;61109;27491;63726;26275;2799;4661,AHHoAG6v+/y76A2JeST14Ap8oQOIxfIZpAuPH7Tq4k9QcQq8qnK+2HGhnMSHC/nv
0,000112,"000112's n,a,\"m\"e,",20150906,1040074930,688866953,-688768245,98708;498321;49188269268;95414;98720;95058;0;0,33705;32834;43370;55556;27583;63555;51524;45120;48078;14662;50;20163;62121,56150;8674;26137;55143;15422;7781;53354;9353;61125;64165;55679;58340;26998,myTEFXQmysKHjfQBiT6wTj/5co+7xvvmLorP8TwRDdF1w/4GKyoeJVSuJ1YMWOTj
0,000113,"000113's n,a,\"m\"e,",20061005,1606252846,889335990,-889311851,24139;437287;10555670893;76102;76475;23820;256;-16.62222,59900;41878;361;42716;16357;64331;22905;14784;3138;64127;27377;62475;16938,36921;14828;45838;14501;46523;20853;37720;34974;48528;55514;1200;28436;51451,zQN2zeouJQOwyweS2xM31Q+fEAz6/6No+zmAd/LSIL2KPJDl1DrPg+6nw6/EeAp7
0,000114,"000114's n,a,\"m\"e,",20140711,855660375,932565184,-932501732,63452;692134;43917286568;94383;94752;63157;0;0,15675;18150;54212;44468;29887;45892;59408;63305;89181;95981;51429;51743;72803,89546;87215;10626;45331;5960;68023;73640;82311;49572;91647;2518;26491;59254,aAO85t/BQi6rsZxbvCRmybeD7r2nehNJSo9gFfft1UzllKVXe84Pfc+fi20ja2cv
0,000115,"000115's n,a,\"m\"e,",19751220,1613401080,885468449,-885381958,86491;86576;7488044816;97469;97957;85971;2;0,13820;7370;1267;3963;226;4227;1406;561;19315;7626;8275;8660;9860,6262;5564;3724;6894;10998;8427;7684;2495;6508;2144;8211;7141;10524,R6QUCLmzR9jCvLcySCJnLDMOV12RNN5NE91U9v0d47puHL1L5qGhqgRQaCIdYnFq
0,000116,"000116's n,a,\"m\"e,",20100918,130093797,40653208,-40646970,6238;302665;1888024270;3461;6904;2604;256;-76.53695,40005;21169;31140;26766;18425;38190;2001;35939;8683;18042;10102;35973;16230,33720;46551;31170;19926;23848;21583;8308;9924;19686;30990;7465;48962;532,oOSVBap1VWN/qJqBKi6A+GgaD9ZHbh3PjFQyBGhzW67FpWG0qfI5aI2nBqivQOCr
0,000117,"000117's n,a,\"m\"e,",20230403,2005168316,796387407,-796311728,75679;342988;25956988852;58933;75875;58836;32;-91.79168,10628;1909;14564;21454;41509;23810;39170;11563;52403;29463;56178;30047;10290,18250;12486;17663;40222;11521;42155;28025;42059;28990;32101;20697;43470;5349,3trtoqNDNdDpsVD1ozHi1XApNRzaw4cRqX7iXqD+xx8=
0,000118,"000118's n,a,\"m\"e,",19950527,999063266,1868450189,-1868442656,7533;886885;6680904705;80542;80604;7170;0;0,42218;34319;20146;77068;104048;105697;54313;60804;71041;40259;74610;92105;110257,70414;28860;47127;124196;62500;102063;17865;72328;47532;105499;44690;53875;109936,pN2Vw+cyUmD5kN1UAFq+eSj2xk/6eHdgRncqbcvLAgo=
0,000119,"000119's n,a,\"m\"e,",19700620,568487999,1190533009,-1190477894,55115;902274;49728831510;60027;61014;54882;0;0,12500;107636;88014;154106;104380;67163;14391;10865;14577;44193;46749;85512;152188,82512;90076;116944;77991;81714;93760;120;5966;71513;107010;38406;20748;115514,Kj1atqrfJP+gHMQHUQR6J1EYsu7oaUfJi2D2mObXzPP0gQxdYCTbN/KATq1sEV5p
0,000120,"000120's n,a,\"m\"e,",20120312,2110635643,183999897,-183923067,76830;581785;44698541550;67852;77410;67781;2;0,36787;56833;2753;91025;53020;33637;82834;2501;8610;26040;857;78352;108536,45296;73637;24694;36062;69440;65478;38319;63443;19740;63794;56474;16911;8497,zBmlkuF4/Ttch8w1G+R8On0QI+ObjWX7ye9fdB9LE3g=
0,000121,"000121's n,a,\"m\"e,",19701030,710305482,1318626028,-1318553289,72739;110006;8001726434;49189;73142;48632;0;0,3012;9373;1128;8716;11532;13903;12396;3604;14115;13583;9049;2371;7224,16072;6988;2239;3392;14554;12302;15938;426;11952;5722;9300;5766;5355,kgDjMNDLpcFtlWcVsqQ4SLRNHNEjLLYyJg9iiI1AXBZwyfGw7mTFOYUwY3sUmJbq
0,000122,"000122's n,a,\"m\"e,",20071203,869412913,736958863,-736886785,72078;911358;65688861924;61129;72112;60420;0;0,86089;49804;38361;7036;68814;123680;1003;109146;101702;76042;120831;62117;66733,35045;81290;41491;89562;125223;41168;87402;80889;47790;81404;41455;70108;88531,tttHOD9cMj+2fvmS/fNc6PbcgwfXz41gcNsZmiaaZyh7O9fW6ysqMsDiSjFbaZb8
0,000123,"000123's n,a,\"m\"e,",19990809,1943868851,553209723,-553175123,34600;59295;2051607000;59739;60192;34014;0;0,5841;7025;5465;641;6721;109;6022;3963;7040;2770;6319;6231;1148,6242;3434;7921;815;3406;2178;1209;2688;6630;8412;4501;7442;4417,fjSH0MbfRPnD3EaRpw7Vu6EUf0O2TdmNLM5YaOFno9fB3M/ldb0ao4bTNax6qkMf
0,000124,"000124's n,a,\"m\"e,",20180329,1283578594,997145114,-997142455,2659;585727;1557448093;50306;51206;2196;0;0,28837;65016;56163;31138;41935;56257;56708;48266;63260;48569;58306;20079;11193,73480;34475;42458;4567;28420;78940;31027;81103;75758;12657;17529;26895;78418,7aibV6cH7VmtSqM5Bbsz4gcqPaGkECmdpalrdquN53/lFHrKVOyNdk6vwPpi06Jg
0,000125,"000125's n,a,\"m\"e,",20151021,56827253,1857773158,-1857687840,85318;847127;72275181386;88461;88769;84762;0;0,110816;28000;109261;72667;33307;53066;4963;2644;92982;116274;25136;110067;87944,7760;62372;53425;69250;66399;27366;114747;68132;102922;79603;19899;88723;86529,Sov8TZId7Z4DI6qOGCF35gC72Ns6NVwpggzceSYHH8OWVwH/Fx9zfmhWt4uzfnU9
0,000126,"000126's n,a,\"m\"e,",19780723,1875057073,252045326,-251958988,86338;890289;76865771682;59210;87088;58886;0;0,30712;15387;85702;76108;109208;107864;102775;43158;26318;11946;117371;48387;115353,44937;52441;39888;97300;42331;115328;51406;11551;74327;97234;113040;72778;77728,SoY5+hlnSvinPzKpU30V6yQF8qonbRZXBob6u5HZxsPkBoOzrtieTylfLytQKxL/
0,000127,"000127's n,a,\"m\"e,",20140907,1943501156,1989188797,-1989147575,41222;601142;24780275524;47290;47897;40369;16;-37.33299,73616;78483;27032;3841;60552;41949;37518;5522;64661;26571;75618;44906;60873,47123;70650;36022;36224;41925;31983;57954;31576;71357;5639;26040;62816;81833,Blh9zwJKse11takFAb5QUBF3g4JwvdDN5EhXRI6AdLNB81Lzkf8a/W3oo/tjy3tu
0,000128,"000128's n,a,\"m\"e,",20000609,1759636317,1369114643,-1369076182,38461;98885;3803215985;55883;56244;38367;0;0,13520;274;13644;11117;9594;2319;11081;2123;4149;11610;10296;3149;6009,11604;859;3727;7345;4593;11695;18947;487;16981;217;6290;15069;1071,71pU8OGpDm41r9ShwE6TXD2ZHTX5sNYhQD3BzHohslWE7EFn2Wf8FQgJMqPL/y1X
0,000129,"000129's n,a,\"m\"e,",19900817,916105412,813820363,-813744002,76361;91348;6975424628;52648;76788;52040;0;0,5302;7427;10393;10130;6965;8836;9182;10600;7549;1105;9939;738;3182,11371;3561;3515;2535;9779;2963;8273;73;122;10405;18124;10508;10119,nnY0PyNPBBNQOYDNe5Vn3SVvJXIhlbEA+3S7IdlpGoa8/biCsgJBHYSZfrZyX8ak
0,000130,"000130's n,a,\"m\"e,",20090329,1620282785,1078127320,-1078104438,22882;605092;13845715144;23558;24147;22596;0;0,60491;56109;44714;5233;26552;31818;3998;42571;22316;96892;97019;36456;80923,16601;49526;33097;78886;39037;56731;83468;34089;1682;72442;18901;86101;34531,Pc//GWy+Y8510KBA8KXwCrqf0/BYhhHPzrU9kqEG+CdPygmUbRcKzEeLS4LM3YAu
0,000131,"000131's n,a,\"m\"e,",19730130,650198547,773390794,-773304125,86669;954031;82684912739;18152;87438;17516;0;0,80100;88782;60399;116362;13953;127004;75035;41553;125621;72880;20406;57811;74125,134115;119899;44020;19774;90829;92030;35440;87113;106447;34751;7868;126149;55596,EvjGWcwrqQGoeJZfuxVu0xYKocrx6GyidL4VntNUAYI/9jIkFrbDrBdD5Y52Qxf1
0,000132,"000132's n,a,\"m\"e,",19840126,166376415,784758635,-784675178,83457;628029;52413416253;24315;84195;23438;0;0,56189;36167;45114;43666;482;65326;55659;70201;52688;66733;76046;30085;29673,59630;62814;3154;15899;30;79579;108010;97786;48572;45283;1115;80970;25187,bI6gqBrRnpWeR17+geVIwCPfrHfFImPb1rF9WSfCBkOdu9pPBmLnBX7xehswMXiw
0,000133,"000133's n,a,\"m\"e,",19970507,2039159701,259968271,-259934446,33825;959449;32453362425;42812;43372;32892;2;0,79292;10543;88325;58606;125830;118765;80360;29391;127487;497;50842;76567;112944,125182;13413;115023;26311;103761;15040;43394;8472;87458;129576;121839;52305;117675,XmQN+NDIWs31HTiiGg1ipTPvVRtKxzSfp9KwNXwrQ1vVfGdJ9Qsen876C5XcSLeS
0,000134,"000134's n,a,\"m\"e,",19820702,734822592,919663473,-919622059,41414;713114;29532903196;45801;46217;41001;0;0,9565;53258;41856;9295;3440;123665;27881;14446;103293;123988;135987;20687;45753,31105;88400;51020;34937;112432;109357;103210;592;31775;110543;10754;18597;10392,9v7pL/cjpvdu1ZBRi4+4PM12537PW4ukl+nuIJqAMNzo/LTzPdE5Fo5XGe9lm1V9
0,000135,"000135's n,a,\"m\"e,",20110503,1678118936,1089543184,-1089486638,56546;340636;19261603256;94764;94896;56454;0;0,20060;47863;32771;3957;22842;46918;25117;6186;50158;21290;33322;24510;5642,34094;481;8128;25151;26102;41871;20819;37397;23718;9472;41912;42926;28565,Z3XEDQlex4kgozj8+okr3LHzfQLnPhi+/bntfWy4HR0=
0,000136,"000136's n,a,\"m\"e,",20010805,1273540051,346292814,-346201135,91679;219063;20083476777;81601;91730;80624;32;0,21117;25013;13303;29482;17210;4127;29383;21901;16821;19944;4039;1002;15721,11810;12290;17455;5365;27579;6157;26437;20919;21222;4012;24703;14005;27109,KD310atcvidklp9lmGycTPxu1P5WB4b4qEaU2qyxtA+XcRZDRgbUTnXMxcWY1Ggv
0,000137,"000137's n,a,\"m\"e,",19720728,10555225,1241781030,-1241724139,56891;496909;28269649919;48279;57775;47840;0;0,53493;10779;69370;64091;48529;41594;36201;27367;22013;35102;26689;6749;54932,38715;18815;65248;7019;1631;34466;62632;73294;49114;46722;35862;50169;13222,GD/nQmz6CAgjFnrUR3uzoSHvbtwkhxpWObp3hDQdr2GMCx5Lj7XxleT0lHkEikpV
0,000138,"000138's n,a,\"m\"e,",19740211,244351616,2086101116,-2086083638,17478;866065;15137084070;25836;26428;16479;0;0,65543;29513;156760;81717;40932;24803;46758;131811;46939;10941;124839;27312;78197,40469;84839;47063;107481;121456;81355;65296;12574;65308;63064;29651;64048;83461,MDCIleN7tArT0+DFJdwpYHoMQId4mrGI2/XtWo+eSvp/Yvk4r/r18R/LsvJTmxDA
